,index,observed,astoro,deviation,datetime
500,11300,-80.19,-79.2,-0.9899999999999949,2011-03-11 15:41:40
501,11301,-80.19,-79.19,-1.0,2011-03-11 15:41:45
502,11302,-80.2,-79.17,-1.0300000000000011,2011-03-11 15:41:50
503,11303,-80.21,-79.16,-1.0499999999999972,2011-03-11 15:41:55
504,11304,-80.23,-79.14,-1.0900000000000034,2011-03-11 15:42:00
505,11305,-80.25,-79.13,-1.1200000000000045,2011-03-11 15:42:05
506,11306,-80.26,-79.11,-1.1500000000000057,2011-03-11 15:42:10
507,11307,-80.28,-79.1,-1.1800000000000068,2011-03-11 15:42:15
508,11308,-80.28,-79.08,-1.2000000000000028,2011-03-11 15:42:20
509,11309,-80.27,-79.06,-1.2099999999999937,2011-03-11 15:42:25
510,11310,-80.25,-79.05,-1.2000000000000028,2011-03-11 15:42:30
511,11311,-80.21,-79.03,-1.1799999999999926,2011-03-11 15:42:35
512,11312,-80.17,-79.02,-1.1500000000000057,2011-03-11 15:42:40
513,11313,-80.12,-79.0,-1.1200000000000045,2011-03-11 15:42:45
514,11314,-80.07,-78.99,-1.0799999999999983,2011-03-11 15:42:50
515,11315,-80.01,-78.97,-1.0400000000000063,2011-03-11 15:42:55
516,11316,-79.96,-78.95,-1.009999999999991,2011-03-11 15:43:00
517,11317,-79.91,-78.94,-0.9699999999999989,2011-03-11 15:43:05
518,11318,-79.86,-78.92,-0.9399999999999977,2011-03-11 15:43:10
519,11319,-79.82,-78.91,-0.9099999999999966,2011-03-11 15:43:15
520,11320,-79.79,-78.89,-0.9000000000000057,2011-03-11 15:43:20
521,11321,-79.75,-78.87,-0.8799999999999955,2011-03-11 15:43:25
522,11322,-79.71,-78.86,-0.8499999999999943,2011-03-11 15:43:30
523,11323,-79.67,-78.84,-0.8299999999999983,2011-03-11 15:43:35
524,11324,-79.63,-78.83,-0.7999999999999972,2011-03-11 15:43:40
525,11325,-79.59,-78.81,-0.7800000000000011,2011-03-11 15:43:45
526,11326,-79.54,-78.79,-0.75,2011-03-11 15:43:50
527,11327,-79.49,-78.78,-0.7099999999999937,2011-03-11 15:43:55
528,11328,-79.44,-78.76,-0.6799999999999926,2011-03-11 15:44:00
529,11329,-79.38,-78.74,-0.6400000000000006,2011-03-11 15:44:05
530,11330,-79.33,-78.73,-0.5999999999999943,2011-03-11 15:44:10
531,11331,-79.3,-78.71,-0.5900000000000034,2011-03-11 15:44:15
532,11332,-79.26,-78.7,-0.5600000000000023,2011-03-11 15:44:20
533,11333,-79.23,-78.68,-0.5499999999999972,2011-03-11 15:44:25
534,11334,-79.21,-78.66,-0.5499999999999972,2011-03-11 15:44:30
535,11335,-79.2,-78.65,-0.5499999999999972,2011-03-11 15:44:35
536,11336,-79.2,-78.63,-0.5700000000000074,2011-03-11 15:44:40
537,11337,-79.21,-78.61,-0.5999999999999943,2011-03-11 15:44:45
538,11338,-79.21,-78.6,-0.6099999999999994,2011-03-11 15:44:50
539,11339,-79.22,-78.58,-0.6400000000000006,2011-03-11 15:44:55
540,11340,-79.22,-78.56,-0.6599999999999966,2011-03-11 15:45:00
541,11341,-79.23,-78.55,-0.6800000000000068,2011-03-11 15:45:05
542,11342,-79.24,-78.53,-0.7099999999999937,2011-03-11 15:45:10
543,11343,-79.25,-78.51,-0.7399999999999949,2011-03-11 15:45:15
544,11344,-79.25,-78.5,-0.75,2011-03-11 15:45:20
545,11345,-79.25,-78.48,-0.769999999999996,2011-03-11 15:45:25
546,11346,-79.24,-78.46,-0.7800000000000011,2011-03-11 15:45:30
547,11347,-79.23,-78.44,-0.7900000000000063,2011-03-11 15:45:35
548,11348,-79.22,-78.43,-0.789999999999992,2011-03-11 15:45:40
549,11349,-79.21,-78.41,-0.7999999999999972,2011-03-11 15:45:45
550,11350,-79.2,-78.39,-0.8100000000000023,2011-03-11 15:45:50
551,11351,-79.18,-78.38,-0.8000000000000114,2011-03-11 15:45:55
552,11352,-79.15,-78.36,-0.7900000000000063,2011-03-11 15:46:00
553,11353,-79.12,-78.34,-0.7800000000000011,2011-03-11 15:46:05
554,11354,-79.09,-78.32,-0.7700000000000102,2011-03-11 15:46:10
555,11355,-79.06,-78.31,-0.75,2011-03-11 15:46:15
556,11356,-79.03,-78.29,-0.7399999999999949,2011-03-11 15:46:20
557,11357,-79.0,-78.27,-0.730000000000004,2011-03-11 15:46:25
558,11358,-78.97,-78.26,-0.7099999999999937,2011-03-11 15:46:30
559,11359,-78.94,-78.24,-0.7000000000000028,2011-03-11 15:46:35
560,11360,-78.92,-78.22,-0.7000000000000028,2011-03-11 15:46:40
561,11361,-78.9,-78.2,-0.7000000000000028,2011-03-11 15:46:45
562,11362,-78.88,-78.19,-0.6899999999999977,2011-03-11 15:46:50
563,11363,-78.88,-78.17,-0.7099999999999937,2011-03-11 15:46:55
564,11364,-78.88,-78.15,-0.7299999999999898,2011-03-11 15:47:00
565,11365,-78.88,-78.13,-0.75,2011-03-11 15:47:05
566,11366,-78.88,-78.11,-0.769999999999996,2011-03-11 15:47:10
567,11367,-78.89,-78.1,-0.7900000000000063,2011-03-11 15:47:15
568,11368,-78.89,-78.08,-0.8100000000000023,2011-03-11 15:47:20
569,11369,-78.9,-78.06,-0.8400000000000034,2011-03-11 15:47:25
570,11370,-78.89,-78.04,-0.8499999999999943,2011-03-11 15:47:30
571,11371,-78.89,-78.03,-0.8599999999999994,2011-03-11 15:47:35
572,11372,-78.87,-78.01,-0.8599999999999994,2011-03-11 15:47:40
573,11373,-78.86,-77.99,-0.8700000000000045,2011-03-11 15:47:45
574,11374,-78.83,-77.97,-0.8599999999999994,2011-03-11 15:47:50
575,11375,-78.81,-77.95,-0.8599999999999994,2011-03-11 15:47:55
576,11376,-78.78,-77.94,-0.8400000000000034,2011-03-11 15:48:00
577,11377,-78.75,-77.92,-0.8299999999999983,2011-03-11 15:48:05
578,11378,-78.73,-77.9,-0.8299999999999983,2011-03-11 15:48:10
579,11379,-78.71,-77.88,-0.8299999999999983,2011-03-11 15:48:15
580,11380,-78.7,-77.86,-0.8400000000000034,2011-03-11 15:48:20
581,11381,-78.69,-77.85,-0.8400000000000034,2011-03-11 15:48:25
582,11382,-78.68,-77.83,-0.8500000000000085,2011-03-11 15:48:30
583,11383,-78.69,-77.81,-0.8799999999999955,2011-03-11 15:48:35
584,11384,-78.69,-77.79,-0.8999999999999915,2011-03-11 15:48:40
585,11385,-78.69,-77.77,-0.9200000000000017,2011-03-11 15:48:45
586,11386,-78.69,-77.75,-0.9399999999999977,2011-03-11 15:48:50
587,11387,-78.69,-77.74,-0.9500000000000028,2011-03-11 15:48:55
588,11388,-78.68,-77.72,-0.960000000000008,2011-03-11 15:49:00
589,11389,-78.65,-77.7,-0.9500000000000028,2011-03-11 15:49:05
590,11390,-78.62,-77.68,-0.9399999999999977,2011-03-11 15:49:10
591,11391,-78.59,-77.66,-0.9300000000000068,2011-03-11 15:49:15
592,11392,-78.54,-77.64,-0.9000000000000057,2011-03-11 15:49:20
593,11393,-78.5,-77.62,-0.8799999999999955,2011-03-11 15:49:25
594,11394,-78.45,-77.61,-0.8400000000000034,2011-03-11 15:49:30
595,11395,-78.41,-77.59,-0.8199999999999932,2011-03-11 15:49:35
596,11396,-78.37,-77.57,-0.8000000000000114,2011-03-11 15:49:40
597,11397,-78.34,-77.55,-0.7900000000000063,2011-03-11 15:49:45
598,11398,-78.31,-77.53,-0.7800000000000011,2011-03-11 15:49:50
599,11399,-78.31,-77.51,-0.7999999999999972,2011-03-11 15:49:55
600,11400,-78.31,-77.49,-0.8200000000000074,2011-03-11 15:50:00
601,11401,-78.32,-77.47,-0.8499999999999943,2011-03-11 15:50:05
602,11402,-78.34,-77.46,-0.8800000000000097,2011-03-11 15:50:10
603,11403,-78.38,-77.44,-0.9399999999999977,2011-03-11 15:50:15
604,11404,-78.41,-77.42,-0.9899999999999949,2011-03-11 15:50:20
605,11405,-78.45,-77.4,-1.0499999999999972,2011-03-11 15:50:25
606,11406,-78.5,-77.38,-1.1200000000000045,2011-03-11 15:50:30
607,11407,-78.56,-77.36,-1.2000000000000028,2011-03-11 15:50:35
608,11408,-78.61,-77.34,-1.269999999999996,2011-03-11 15:50:40
609,11409,-78.66,-77.32,-1.3400000000000034,2011-03-11 15:50:45
610,11410,-78.7,-77.3,-1.4000000000000057,2011-03-11 15:50:50
611,11411,-78.75,-77.28,-1.4699999999999989,2011-03-11 15:50:55
612,11412,-78.79,-77.26,-1.5300000000000011,2011-03-11 15:51:00
613,11413,-78.8,-77.25,-1.5499999999999972,2011-03-11 15:51:05
614,11414,-78.81,-77.23,-1.5799999999999983,2011-03-11 15:51:10
615,11415,-78.81,-77.21,-1.6000000000000085,2011-03-11 15:51:15
616,11416,-78.8,-77.19,-1.6099999999999994,2011-03-11 15:51:20
617,11417,-78.78,-77.17,-1.6099999999999994,2011-03-11 15:51:25
618,11418,-78.74,-77.15,-1.5899999999999892,2011-03-11 15:51:30
619,11419,-78.7,-77.13,-1.5700000000000074,2011-03-11 15:51:35
620,11420,-78.64,-77.11,-1.5300000000000011,2011-03-11 15:51:40
621,11421,-78.59,-77.09,-1.5,2011-03-11 15:51:45
622,11422,-78.55,-77.07,-1.480000000000004,2011-03-11 15:51:50
623,11423,-78.5,-77.05,-1.4500000000000028,2011-03-11 15:51:55
624,11424,-78.45,-77.03,-1.4200000000000017,2011-03-11 15:52:00
625,11425,-78.4,-77.01,-1.3900000000000006,2011-03-11 15:52:05
626,11426,-78.37,-76.99,-1.3800000000000097,2011-03-11 15:52:10
627,11427,-78.34,-76.97,-1.3700000000000045,2011-03-11 15:52:15
628,11428,-78.31,-76.95,-1.3599999999999994,2011-03-11 15:52:20
629,11429,-78.29,-76.93,-1.3599999999999994,2011-03-11 15:52:25
630,11430,-78.26,-76.91,-1.3500000000000085,2011-03-11 15:52:30
631,11431,-78.23,-76.89,-1.3400000000000034,2011-03-11 15:52:35
632,11432,-78.19,-76.87,-1.3199999999999932,2011-03-11 15:52:40
633,11433,-78.15,-76.85,-1.3000000000000114,2011-03-11 15:52:45
634,11434,-78.12,-76.83,-1.2900000000000063,2011-03-11 15:52:50
635,11435,-78.08,-76.81,-1.269999999999996,2011-03-11 15:52:55
636,11436,-78.03,-76.79,-1.2399999999999949,2011-03-11 15:53:00
637,11437,-77.97,-76.77,-1.2000000000000028,2011-03-11 15:53:05
638,11438,-77.92,-76.75,-1.1700000000000017,2011-03-11 15:53:10
639,11439,-77.87,-76.73,-1.1400000000000006,2011-03-11 15:53:15
640,11440,-77.81,-76.71,-1.1000000000000085,2011-03-11 15:53:20
641,11441,-77.75,-76.69,-1.0600000000000023,2011-03-11 15:53:25
642,11442,-77.69,-76.67,-1.019999999999996,2011-03-11 15:53:30
643,11443,-77.64,-76.65,-0.9899999999999949,2011-03-11 15:53:35
644,11444,-77.59,-76.63,-0.960000000000008,2011-03-11 15:53:40
645,11445,-77.55,-76.61,-0.9399999999999977,2011-03-11 15:53:45
646,11446,-77.51,-76.59,-0.9200000000000017,2011-03-11 15:53:50
647,11447,-77.49,-76.57,-0.9200000000000017,2011-03-11 15:53:55
648,11448,-77.48,-76.55,-0.9300000000000068,2011-03-11 15:54:00
649,11449,-77.5,-76.53,-0.9699999999999989,2011-03-11 15:54:05
650,11450,-77.54,-76.51,-1.0300000000000011,2011-03-11 15:54:10
651,11451,-77.58,-76.49,-1.0900000000000034,2011-03-11 15:54:15
652,11452,-77.64,-76.47,-1.1700000000000017,2011-03-11 15:54:20
653,11453,-77.72,-76.45,-1.269999999999996,2011-03-11 15:54:25
654,11454,-77.81,-76.43,-1.3799999999999955,2011-03-11 15:54:30
655,11455,-77.9,-76.4,-1.5,2011-03-11 15:54:35
656,11456,-77.99,-76.38,-1.6099999999999994,2011-03-11 15:54:40
657,11457,-78.07,-76.36,-1.7099999999999937,2011-03-11 15:54:45
658,11458,-78.14,-76.34,-1.7999999999999972,2011-03-11 15:54:50
659,11459,-78.19,-76.32,-1.8700000000000045,2011-03-11 15:54:55
660,11460,-78.22,-76.3,-1.9200000000000017,2011-03-11 15:55:00
661,11461,-78.23,-76.28,-1.9500000000000028,2011-03-11 15:55:05
662,11462,-78.22,-76.26,-1.9599999999999937,2011-03-11 15:55:10
663,11463,-78.18,-76.24,-1.940000000000012,2011-03-11 15:55:15
664,11464,-78.12,-76.22,-1.9000000000000057,2011-03-11 15:55:20
665,11465,-78.04,-76.2,-1.8400000000000034,2011-03-11 15:55:25
666,11466,-77.95,-76.17,-1.7800000000000011,2011-03-11 15:55:30
667,11467,-77.84,-76.15,-1.6899999999999977,2011-03-11 15:55:35
668,11468,-77.73,-76.13,-1.6000000000000085,2011-03-11 15:55:40
669,11469,-77.61,-76.11,-1.5,2011-03-11 15:55:45
670,11470,-77.48,-76.09,-1.3900000000000006,2011-03-11 15:55:50
671,11471,-77.37,-76.07,-1.3000000000000114,2011-03-11 15:55:55
672,11472,-77.25,-76.05,-1.2000000000000028,2011-03-11 15:56:00
673,11473,-77.14,-76.03,-1.1099999999999994,2011-03-11 15:56:05
674,11474,-77.05,-76.0,-1.0499999999999972,2011-03-11 15:56:10
675,11475,-76.96,-75.98,-0.9799999999999898,2011-03-11 15:56:15
676,11476,-76.89,-75.96,-0.9300000000000068,2011-03-11 15:56:20
677,11477,-76.84,-75.94,-0.9000000000000057,2011-03-11 15:56:25
678,11478,-76.8,-75.92,-0.8799999999999955,2011-03-11 15:56:30
679,11479,-76.77,-75.9,-0.8699999999999903,2011-03-11 15:56:35
680,11480,-76.76,-75.88,-0.8800000000000097,2011-03-11 15:56:40
681,11481,-76.75,-75.85,-0.9000000000000057,2011-03-11 15:56:45
682,11482,-76.76,-75.83,-0.9300000000000068,2011-03-11 15:56:50
683,11483,-76.77,-75.81,-0.9599999999999937,2011-03-11 15:56:55
684,11484,-76.78,-75.79,-0.9899999999999949,2011-03-11 15:57:00
685,11485,-76.78,-75.77,-1.0100000000000051,2011-03-11 15:57:05
686,11486,-76.78,-75.75,-1.0300000000000011,2011-03-11 15:57:10
687,11487,-76.77,-75.72,-1.0499999999999972,2011-03-11 15:57:15
688,11488,-76.75,-75.7,-1.0499999999999972,2011-03-11 15:57:20
689,11489,-76.71,-75.68,-1.029999999999987,2011-03-11 15:57:25
690,11490,-76.67,-75.66,-1.0100000000000051,2011-03-11 15:57:30
691,11491,-76.62,-75.64,-0.980000000000004,2011-03-11 15:57:35
692,11492,-76.55,-75.62,-0.9299999999999926,2011-03-11 15:57:40
693,11493,-76.48,-75.59,-0.8900000000000006,2011-03-11 15:57:45
694,11494,-76.41,-75.57,-0.8400000000000034,2011-03-11 15:57:50
695,11495,-76.35,-75.55,-0.7999999999999972,2011-03-11 15:57:55
696,11496,-76.28,-75.53,-0.75,2011-03-11 15:58:00
697,11497,-76.22,-75.51,-0.7099999999999937,2011-03-11 15:58:05
698,11498,-76.17,-75.48,-0.6899999999999977,2011-03-11 15:58:10
699,11499,-76.13,-75.46,-0.6700000000000017,2011-03-11 15:58:15
700,11500,-76.1,-75.44,-0.6599999999999966,2011-03-11 15:58:20
701,11501,-76.07,-75.42,-0.6499999999999915,2011-03-11 15:58:25
702,11502,-76.06,-75.4,-0.6599999999999966,2011-03-11 15:58:30
703,11503,-76.04,-75.37,-0.6700000000000017,2011-03-11 15:58:35
704,11504,-76.04,-75.35,-0.6900000000000119,2011-03-11 15:58:40
705,11505,-76.03,-75.33,-0.7000000000000028,2011-03-11 15:58:45
706,11506,-76.03,-75.31,-0.7199999999999989,2011-03-11 15:58:50
707,11507,-76.03,-75.28,-0.75,2011-03-11 15:58:55
708,11508,-76.03,-75.26,-0.769999999999996,2011-03-11 15:59:00
709,11509,-76.02,-75.24,-0.7800000000000011,2011-03-11 15:59:05
710,11510,-76.02,-75.22,-0.7999999999999972,2011-03-11 15:59:10
711,11511,-76.01,-75.19,-0.8200000000000074,2011-03-11 15:59:15
712,11512,-76.0,-75.17,-0.8299999999999983,2011-03-11 15:59:20
713,11513,-75.99,-75.15,-0.8399999999999892,2011-03-11 15:59:25
714,11514,-75.97,-75.13,-0.8400000000000034,2011-03-11 15:59:30
715,11515,-75.96,-75.1,-0.8599999999999994,2011-03-11 15:59:35
716,11516,-75.94,-75.08,-0.8599999999999994,2011-03-11 15:59:40
717,11517,-75.92,-75.06,-0.8599999999999994,2011-03-11 15:59:45
718,11518,-75.91,-75.04,-0.8699999999999903,2011-03-11 15:59:50
719,11519,-75.89,-75.01,-0.8799999999999955,2011-03-11 15:59:55
720,11520,-75.88,-74.99,-0.8900000000000006,2011-03-11 16:00:00
721,11521,-75.88,-74.97,-0.9099999999999966,2011-03-11 16:00:05
722,11522,-75.87,-74.94,-0.9300000000000068,2011-03-11 16:00:10
723,11523,-75.87,-74.92,-0.9500000000000028,2011-03-11 16:00:15
724,11524,-75.87,-74.9,-0.9699999999999989,2011-03-11 16:00:20
725,11525,-75.86,-74.88,-0.980000000000004,2011-03-11 16:00:25
726,11526,-75.85,-74.85,-1.0,2011-03-11 16:00:30
727,11527,-75.84,-74.83,-1.0100000000000051,2011-03-11 16:00:35
728,11528,-75.82,-74.81,-1.009999999999991,2011-03-11 16:00:40
729,11529,-75.78,-74.78,-1.0,2011-03-11 16:00:45
730,11530,-75.74,-74.76,-0.9799999999999898,2011-03-11 16:00:50
731,11531,-75.69,-74.74,-0.9500000000000028,2011-03-11 16:00:55
732,11532,-75.62,-74.71,-0.9100000000000108,2011-03-11 16:01:00
733,11533,-75.55,-74.69,-0.8599999999999994,2011-03-11 16:01:05
734,11534,-75.48,-74.67,-0.8100000000000023,2011-03-11 16:01:10
735,11535,-75.41,-74.64,-0.769999999999996,2011-03-11 16:01:15
736,11536,-75.33,-74.62,-0.7099999999999937,2011-03-11 16:01:20
737,11537,-75.26,-74.6,-0.6600000000000108,2011-03-11 16:01:25
738,11538,-75.2,-74.58,-0.6200000000000045,2011-03-11 16:01:30
739,11539,-75.14,-74.55,-0.5900000000000034,2011-03-11 16:01:35
740,11540,-75.09,-74.53,-0.5600000000000023,2011-03-11 16:01:40
741,11541,-75.04,-74.51,-0.5300000000000011,2011-03-11 16:01:45
742,11542,-75.0,-74.48,-0.519999999999996,2011-03-11 16:01:50
743,11543,-74.96,-74.46,-0.5,2011-03-11 16:01:55
744,11544,-74.93,-74.43,-0.5,2011-03-11 16:02:00
745,11545,-74.9,-74.41,-0.4900000000000091,2011-03-11 16:02:05
746,11546,-74.86,-74.39,-0.46999999999999886,2011-03-11 16:02:10
747,11547,-74.82,-74.36,-0.45999999999999375,2011-03-11 16:02:15
748,11548,-74.77,-74.34,-0.4299999999999926,2011-03-11 16:02:20
749,11549,-74.71,-74.32,-0.39000000000000057,2011-03-11 16:02:25
750,11550,-74.66,-74.29,-0.36999999999999034,2011-03-11 16:02:30
751,11551,-74.59,-74.27,-0.3200000000000074,2011-03-11 16:02:35
752,11552,-74.53,-74.25,-0.28000000000000114,2011-03-11 16:02:40
753,11553,-74.47,-74.22,-0.25,2011-03-11 16:02:45
754,11554,-74.42,-74.2,-0.21999999999999886,2011-03-11 16:02:50
755,11555,-74.37,-74.17,-0.20000000000000284,2011-03-11 16:02:55
756,11556,-74.33,-74.15,-0.1799999999999926,2011-03-11 16:03:00
757,11557,-74.31,-74.13,-0.18000000000000682,2011-03-11 16:03:05
758,11558,-74.3,-74.1,-0.20000000000000284,2011-03-11 16:03:10
759,11559,-74.31,-74.08,-0.23000000000000398,2011-03-11 16:03:15
760,11560,-74.33,-74.05,-0.28000000000000114,2011-03-11 16:03:20
761,11561,-74.37,-74.03,-0.3400000000000034,2011-03-11 16:03:25
762,11562,-74.41,-74.01,-0.3999999999999915,2011-03-11 16:03:30
763,11563,-74.46,-73.98,-0.47999999999998977,2011-03-11 16:03:35
764,11564,-74.5,-73.96,-0.5400000000000063,2011-03-11 16:03:40
765,11565,-74.54,-73.93,-0.6099999999999994,2011-03-11 16:03:45
766,11566,-74.57,-73.91,-0.6599999999999966,2011-03-11 16:03:50
767,11567,-74.59,-73.89,-0.7000000000000028,2011-03-11 16:03:55
768,11568,-74.59,-73.86,-0.730000000000004,2011-03-11 16:04:00
769,11569,-74.57,-73.84,-0.7299999999999898,2011-03-11 16:04:05
770,11570,-74.53,-73.81,-0.7199999999999989,2011-03-11 16:04:10
771,11571,-74.48,-73.79,-0.6899999999999977,2011-03-11 16:04:15
772,11572,-74.41,-73.77,-0.6400000000000006,2011-03-11 16:04:20
773,11573,-74.33,-73.74,-0.5900000000000034,2011-03-11 16:04:25
774,11574,-74.25,-73.72,-0.5300000000000011,2011-03-11 16:04:30
775,11575,-74.17,-73.69,-0.480000000000004,2011-03-11 16:04:35
776,11576,-74.09,-73.67,-0.4200000000000017,2011-03-11 16:04:40
777,11577,-74.01,-73.64,-0.37000000000000455,2011-03-11 16:04:45
778,11578,-73.94,-73.62,-0.3199999999999932,2011-03-11 16:04:50
779,11579,-73.89,-73.59,-0.29999999999999716,2011-03-11 16:04:55
780,11580,-73.85,-73.57,-0.28000000000000114,2011-03-11 16:05:00
781,11581,-73.83,-73.55,-0.28000000000000114,2011-03-11 16:05:05
782,11582,-73.82,-73.52,-0.29999999999999716,2011-03-11 16:05:10
783,11583,-73.81,-73.5,-0.3100000000000023,2011-03-11 16:05:15
784,11584,-73.83,-73.47,-0.35999999999999943,2011-03-11 16:05:20
785,11585,-73.84,-73.45,-0.39000000000000057,2011-03-11 16:05:25
786,11586,-73.86,-73.42,-0.4399999999999977,2011-03-11 16:05:30
787,11587,-73.87,-73.4,-0.46999999999999886,2011-03-11 16:05:35
788,11588,-73.88,-73.37,-0.5099999999999909,2011-03-11 16:05:40
789,11589,-73.88,-73.35,-0.5300000000000011,2011-03-11 16:05:45
790,11590,-73.87,-73.32,-0.5500000000000114,2011-03-11 16:05:50
791,11591,-73.85,-73.3,-0.5499999999999972,2011-03-11 16:05:55
792,11592,-73.81,-73.27,-0.5400000000000063,2011-03-11 16:06:00
793,11593,-73.76,-73.25,-0.5100000000000051,2011-03-11 16:06:05
794,11594,-73.7,-73.22,-0.480000000000004,2011-03-11 16:06:10
795,11595,-73.64,-73.2,-0.4399999999999977,2011-03-11 16:06:15
796,11596,-73.57,-73.17,-0.3999999999999915,2011-03-11 16:06:20
797,11597,-73.49,-73.15,-0.3399999999999892,2011-03-11 16:06:25
798,11598,-73.42,-73.12,-0.29999999999999716,2011-03-11 16:06:30
799,11599,-73.35,-73.1,-0.25,2011-03-11 16:06:35
800,11600,-73.28,-73.07,-0.21000000000000796,2011-03-11 16:06:40
801,11601,-73.22,-73.05,-0.1700000000000017,2011-03-11 16:06:45
802,11602,-73.17,-73.02,-0.15000000000000568,2011-03-11 16:06:50
803,11603,-73.12,-73.0,-0.12000000000000455,2011-03-11 16:06:55
804,11604,-73.08,-72.97,-0.10999999999999943,2011-03-11 16:07:00
805,11605,-73.05,-72.95,-0.09999999999999432,2011-03-11 16:07:05
806,11606,-73.03,-72.92,-0.10999999999999943,2011-03-11 16:07:10
807,11607,-73.0,-72.9,-0.09999999999999432,2011-03-11 16:07:15
808,11608,-72.97,-72.87,-0.09999999999999432,2011-03-11 16:07:20
809,11609,-72.93,-72.85,-0.0800000000000125,2011-03-11 16:07:25
810,11610,-72.9,-72.82,-0.0800000000000125,2011-03-11 16:07:30
811,11611,-72.85,-72.8,-0.04999999999999716,2011-03-11 16:07:35
812,11612,-72.81,-72.77,-0.04000000000000625,2011-03-11 16:07:40
813,11613,-72.75,-72.75,0.0,2011-03-11 16:07:45
814,11614,-72.69,-72.72,0.030000000000001137,2011-03-11 16:07:50
815,11615,-72.63,-72.69,0.060000000000002274,2011-03-11 16:07:55
816,11616,-72.56,-72.67,0.10999999999999943,2011-03-11 16:08:00
817,11617,-72.5,-72.64,0.14000000000000057,2011-03-11 16:08:05
818,11618,-72.43,-72.62,0.18999999999999773,2011-03-11 16:08:10
819,11619,-72.37,-72.59,0.21999999999999886,2011-03-11 16:08:15
820,11620,-72.32,-72.57,0.25,2011-03-11 16:08:20
821,11621,-72.27,-72.54,0.27000000000001023,2011-03-11 16:08:25
822,11622,-72.23,-72.52,0.28999999999999204,2011-03-11 16:08:30
823,11623,-72.2,-72.49,0.28999999999999204,2011-03-11 16:08:35
824,11624,-72.19,-72.46,0.269999999999996,2011-03-11 16:08:40
825,11625,-72.17,-72.44,0.269999999999996,2011-03-11 16:08:45
826,11626,-72.17,-72.41,0.23999999999999488,2011-03-11 16:08:50
827,11627,-72.17,-72.39,0.21999999999999886,2011-03-11 16:08:55
828,11628,-72.17,-72.36,0.18999999999999773,2011-03-11 16:09:00
829,11629,-72.18,-72.33,0.14999999999999147,2011-03-11 16:09:05
830,11630,-72.18,-72.31,0.12999999999999545,2011-03-11 16:09:10
831,11631,-72.17,-72.28,0.10999999999999943,2011-03-11 16:09:15
832,11632,-72.17,-72.26,0.09000000000000341,2011-03-11 16:09:20
833,11633,-72.15,-72.23,0.0799999999999983,2011-03-11 16:09:25
834,11634,-72.13,-72.21,0.0799999999999983,2011-03-11 16:09:30
835,11635,-72.09,-72.18,0.09000000000000341,2011-03-11 16:09:35
836,11636,-72.04,-72.15,0.10999999999999943,2011-03-11 16:09:40
837,11637,-71.98,-72.13,0.14999999999999147,2011-03-11 16:09:45
838,11638,-71.91,-72.1,0.18999999999999773,2011-03-11 16:09:50
839,11639,-71.84,-72.07,0.22999999999998977,2011-03-11 16:09:55
840,11640,-71.76,-72.05,0.28999999999999204,2011-03-11 16:10:00
841,11641,-71.67,-72.02,0.3499999999999943,2011-03-11 16:10:05
842,11642,-71.59,-72.0,0.4099999999999966,2011-03-11 16:10:10
843,11643,-71.51,-71.97,0.45999999999999375,2011-03-11 16:10:15
844,11644,-71.42,-71.94,0.519999999999996,2011-03-11 16:10:20
845,11645,-71.35,-71.92,0.5700000000000074,2011-03-11 16:10:25
846,11646,-71.28,-71.89,0.6099999999999994,2011-03-11 16:10:30
847,11647,-71.22,-71.87,0.6500000000000057,2011-03-11 16:10:35
848,11648,-71.17,-71.84,0.6700000000000017,2011-03-11 16:10:40
849,11649,-71.13,-71.81,0.6800000000000068,2011-03-11 16:10:45
850,11650,-71.1,-71.79,0.6900000000000119,2011-03-11 16:10:50
851,11651,-71.07,-71.76,0.6900000000000119,2011-03-11 16:10:55
852,11652,-71.05,-71.73,0.6800000000000068,2011-03-11 16:11:00
853,11653,-71.03,-71.71,0.6799999999999926,2011-03-11 16:11:05
854,11654,-71.01,-71.68,0.6700000000000017,2011-03-11 16:11:10
855,11655,-70.99,-71.65,0.6600000000000108,2011-03-11 16:11:15
856,11656,-70.96,-71.63,0.6700000000000017,2011-03-11 16:11:20
857,11657,-70.93,-71.6,0.6699999999999875,2011-03-11 16:11:25
858,11658,-70.9,-71.57,0.6699999999999875,2011-03-11 16:11:30
859,11659,-70.85,-71.55,0.7000000000000028,2011-03-11 16:11:35
860,11660,-70.81,-71.52,0.7099999999999937,2011-03-11 16:11:40
861,11661,-70.76,-71.49,0.7299999999999898,2011-03-11 16:11:45
862,11662,-70.71,-71.47,0.7600000000000051,2011-03-11 16:11:50
863,11663,-70.67,-71.44,0.769999999999996,2011-03-11 16:11:55
864,11664,-70.63,-71.41,0.7800000000000011,2011-03-11 16:12:00
865,11665,-70.61,-71.39,0.7800000000000011,2011-03-11 16:12:05
866,11666,-70.59,-71.36,0.769999999999996,2011-03-11 16:12:10
867,11667,-70.59,-71.33,0.7399999999999949,2011-03-11 16:12:15
868,11668,-70.61,-71.31,0.7000000000000028,2011-03-11 16:12:20
869,11669,-70.63,-71.28,0.6500000000000057,2011-03-11 16:12:25
870,11670,-70.66,-71.25,0.5900000000000034,2011-03-11 16:12:30
871,11671,-70.7,-71.23,0.5300000000000011,2011-03-11 16:12:35
